MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-7.55415012543,24.7798805551,24.5701155671,-7.70567803396,24.989645543,-7.40262221689,55.7877342572,101,304,0,133,3.56820018016
-7.35882619135,25.1743526409,24.989645543,-7.40262221689,25.3590597388,-7.31503016581,42.0121626483,101,304,0,133,3.51848953012
-7.29623057269,25.5790451546,25.3590597388,-7.31503016581,25.7990305704,-7.27743097957,49.0677194583,101,304,0,133,3.47481302633
-7.11173392963,25.9573435558,25.7990305704,-7.27743097957,26.1156565413,-6.9460368797,48.3453910958,101,304,0,133,3.4226595714
-6.81907862829,26.1774464652,26.1156565413,-6.9460368797,26.2392363892,-6.69212037689,28.8246202588,101,304,0,133,3.38497794499
-6.57245741923,26.2777359589,26.2392363892,-6.69212037689,26.3162355286,-6.45279446157,25.3513246138,101,304,0,133,3.37041798374
-6.36060363851,26.4090506353,26.3162355286,-6.45279446157,26.5018657419,-6.26841281546,27.6269331566,101,304,0,133,3.36154192365
-6.14708776105,26.6004748543,26.5018657419,-6.26841281546,26.6990839667,-6.02576270663,32.6029327712,101,304,0,133,3.33972607883
-5.89589902309,26.8476640817,26.6990839667,-6.02576270663,26.9962441967,-5.76603533955,41.9020260634,101,304,0,133,3.31673572063
-5.64648184331,27.1628530418,26.9962441967,-5.76603533955,27.3294618868,-5.52692834706,43.9594263853,101,304,0,133,3.28195209039
-5.51696847373,27.4509358767,27.3294618868,-5.52692834706,27.5724098666,-5.5070086004,27.0860343554,101,304,0,133,3.24286000936
-5.43456794279,27.7062745136,27.5724098666,-5.5070086004,27.8401391606,-5.36212728518,33.0105249585,101,304,0,133,3.21372132288
-5.16542104848,27.9960521331,27.8401391606,-5.36212728518,28.1519651055,-4.96871481178,51.9061198621,101,304,0,133,3.18209455665
-4.81669567639,28.1722930912,28.1519651055,-4.96871481178,28.1926210769,-4.664676541,30.1433600723,101,304,0,133,3.14648299475
-4.56168296387,28.2680005867,28.1926210769,-4.664676541,28.3433800966,-4.45868938675,26.2293181578,101,304,0,133,3.14344555883
-4.4023456166,28.4467647464,28.3433800966,-4.45868938675,28.5501493962,-4.34600184646,25.495143065,101,304,0,133,3.12664292704
-4.30373655108,28.6135899864,28.5501493962,-4.34600184646,28.6770305767,-4.26147125571,16.3443465326,101,304,0,133,3.10245704039
-4.20186822529,28.7134256845,28.6770305767,-4.26147125571,28.7498207923,-4.14226519487,14.1653275911,101,304,0,133,3.08774004851
-3.23026028166,28.6112509922,28.4334758552,-3.38804480077,28.7890261293,-3.07247576255,50.1197136704,101,304,0,133,3.12503583749
-2.61197997602,29.2989004602,28.7890261293,-3.07247576255,29.8087747911,-2.15148418949,144.337230003,101,304,0,133,3.08546116653
-8.39770172038,23.3364566296,23.1620167615,-8.64342131717,23.5108964976,-8.15198212359,63.4231763668,101,304,0,134,3.73481367548
-8.02898781801,23.7165899187,23.5108964976,-8.15198212359,23.9222833397,-7.90599351244,52.1503866249,101,304,0,134,3.6928327784
-7.78224356941,24.1103784339,23.9222833397,-7.90599351244,24.2984735281,-7.65849362639,48.7933854288,101,304,0,134,3.644375283
-7.50567074274,24.5072610524,24.2984735281,-7.65849362639,24.7160485767,-7.35284785909,55.7877342579,101,304,0,134,3.59997988983
-7.30771062099,24.9004707774,24.7160485767,-7.35284785909,25.0848929781,-7.2625733829,42.0121626493,101,304,0,134,3.55065786311
-7.24209203405,25.3047526588,25.0848929781,-7.2625733829,25.5246123394,-7.2216106852,49.0677194592,101,304,0,134,3.50716624306
-7.05505661876,25.6818644499,25.5246123394,-7.2216106852,25.8391165604,-6.88850255232,48.3453910965,101,304,0,134,3.45517323363
-6.76136106866,25.9000982837,25.8391165604,-6.88850255232,25.961080007,-6.63421958501,28.8246202602,101,304,0,134,3.41788175993
-6.51454259976,25.9988208237,25.961080007,-6.63421958501,26.0365616404,-6.39486561451,25.3513246156,101,304,0,134,3.403585347
-6.30217051002,26.1287922916,26.0365616404,-6.39486561451,26.2210229428,-6.20947540553,27.6269331583,101,304,0,134,3.3949443832
-6.08767511542,26.3188657223,26.2210229428,-6.20947540553,26.4167085019,-5.96587482532,32.6029327726,101,304,0,134,3.37334785491
-5.83516864757,26.5644701203,26.4167085019,-5.96587482532,26.7122317388,-5.70446246982,41.9020260646,101,304,0,134,3.35063133855
-5.58390186386,26.8780889413,26.7122317388,-5.70446246982,27.0439461439,-5.46334125789,43.9594263863,101,304,0,134,3.31616808495
-5.45244696171,27.1653549676,27.0439461439,-5.46334125789,27.2867637913,-5.44155266553,27.0860343569,101,304,0,134,3.27739079168
-5.36824049652,27.4201735334,27.2867637913,-5.44155266553,27.5535832756,-5.29492832752,33.0105249595,101,304,0,134,3.24834866611
-5.09750972475,27.708270815,27.5535832756,-5.29492832752,27.8629583545,-4.90009112197,51.9061198627,101,304,0,134,3.21693534647
-4.74832346534,27.8823464575,27.8629583545,-4.90009112197,27.9017345605,-4.59655580871,30.1433600736,101,304,0,134,3.18176679928
-4.49324777333,27.9764781236,27.9017345605,-4.59655580871,28.0512216866,-4.38993973795,26.2293181593,101,304,0,134,3.17900073894
-4.33293284942,28.1542577244,28.0512216866,-4.38993973795,28.2572937622,-4.2759259609,25.4951430664,101,304,0,134,3.16242258531
-4.23327525278,28.3204735676,28.2572937622,-4.2759259609,28.383653373,-4.19062454467,16.344346535,101,304,0,134,3.13840306651
-4.13090012881,28.4196825618,28.383653373,-4.19062454467,28.4557117505,-4.07117571296,14.1653275946,101,304,0,134,3.12380104159
-3.16228047793,28.3122362005,28.1347848242,-3.3215738001,28.4896875768,-3.00298715577,50.2993108612,101,304,0,134,3.16170368248
-2.54854430934,28.9873953944,28.4896875768,-3.00298715577,29.4851032119,-2.09410146291,141.654217867,101,304,0,134,3.1223648755
-7.98808862062,23.447528972,23.2426340094,-8.11240763293,23.6524239347,-7.86376960831,52.1503866241,101,304,0,135,3.72386551633
-7.73883382132,23.839718675,23.6524239347,-7.86376960831,24.0270134153,-7.61389803432,48.7933854279,101,304,0,135,3.67573896764
-7.45979561948,24.2348166788,24.0270134153,-7.61389803432,24.4426199424,-7.30569320464,55.7877342572,101,304,0,135,3.63166744606
-7.25922721503,24.6267491416,24.4426199424,-7.30569320464,24.8108783408,-7.21276122543,42.0121626484,101,304,0,135,3.58273370479
-7.19061282647,25.0306017818,24.8108783408,-7.21276122543,25.2503252228,-7.16846442751,49.0677194585,101,304,0,135,3.53942947498
-7.00106643901,25.4065127382,25.2503252228,-7.16846442751,25.5627002536,-6.8336684505,48.3453910958,101,304,0,135,3.48760104601
-6.70634972167,25.622873943,25.5627002536,-6.8336684505,25.6830476324,-6.57903099284,28.8246202587,101,304,0,135,3.45069761389
-6.45934420514,25.7200308568,25.6830476324,-6.57903099284,25.7570140811,-6.33965741743,25.3513246138,101,304,0,135,3.43666178325
-6.24646562632,25.848658076,25.7570140811,-6.33965741743,25.9403020708,-6.15327383521,27.6269331566,101,304,0,135,3.42825268105
-6.03100668243,26.0373768222,25.9403020708,-6.15327383521,26.1344515735,-5.90873952966,32.6029327715,101,304,0,135,3.40687426315
-5.77720291798,26.2813908229,26.1344515735,-5.90873952966,26.4283300723,-5.64566630631,41.9020260636,101,304,0,135,3.38442946486
-5.5241119832,26.5934306637,26.4283300723,-5.64566630631,26.7585312552,-5.40255766009,43.9594263854,101,304,0,135,3.35028511282
-5.39073806825,26.879869225,26.7585312552,-5.40255766009,27.0012071948,-5.37891847642,27.0860343554,101,304,0,135,3.31182176083
-5.30474561754,27.134157438,27.0012071948,-5.37891847642,27.2671076811,-5.23057275867,33.0105249583,101,304,0,135,3.28287826407
-5.03245554643,27.4205676041,27.2671076811,-5.23057275867,27.5740275271,-4.83433833419,51.9061198621,101,304,0,135,3.2516784728
-4.6828249182,27.5924790064,27.5740275271,-4.83433833419,27.6109304856,-4.53131150222,30.1433600727,101,304,0,135,3.21694888818
-4.4276956297,27.6850373395,27.6109304856,-4.53131150222,27.7591441934,-4.32407975719,26.2293181581,101,304,0,135,3.21444911092
-4.2664183097,27.861828212,27.7591441934,-4.32407975719,27.9645122307,-4.20875686222,25.495143065,101,304,0,135,3.19809313361
-4.16572608318,28.0274293865,27.9645122307,-4.20875686222,28.0903465423,-4.12269530414,16.3443465326,101,304,0,135,3.17423983237
-4.06285277925,28.1260097583,28.0903465423,-4.12269530414,28.1616729744,-4.00301025437,14.1653275911,101,304,0,135,3.15975238952
-3.09732695156,28.0131897238,27.8362004904,-3.25800467907,28.1901789572,-2.93664922405,50.4424980345,101,304,0,135,3.19824456747
-2.4883796755,28.6758303955,28.1901789572,-2.93664922405,29.1614818337,-2.04011012696,138.9761614,101,304,0,135,3.15916978561
-7.94971285166,23.1786899557,22.9746008376,-8.07534261898,23.3827790738,-7.82408308433,52.1503866242,101,304,0,136,3.75480143831
-7.69797462375,23.5692670208,23.3827790738,-7.82408308433,23.7557549678,-7.57186616316,48.7933854281,101,304,0,136,3.70700640709
-7.41649932029,23.9625672601,23.7557549678,-7.57186616316,24.1693795524,-7.26113247743,55.7877342575,101,304,0,136,3.66325888809
-7.21334994658,24.3532077397,24.1693795524,-7.26113247743,24.5370359269,-7.16556741573,42.0121626487,101,304,0,136,3.61471302386
-7.14176638821,24.7566127447,24.5370359269,-7.16556741573,24.9761895625,-7.1179653607,49.0677194587,101,304,0,136,3.57159856937
-6.94973622838,25.131308822,24.9761895625,-7.1179653607,25.2864280815,-6.78150709606,48.3453910962,101,304,0,136,3.5199386826
-6.65401694024,25.3457939135,25.2864280815,-6.78150709606,25.4051597456,-6.52652678441,28.8246202595,101,304,0,136,3.48342116684
-6.40683428569,25.4413865351,25.4051597456,-6.52652678441,25.4776133245,-6.28714178696,25.3513246145,101,304,0,136,3.46964299706
-6.19346071491,25.5686684964,25.4776133245,-6.28714178696,25.6597236683,-6.09977964286,27.6269331573,101,304,0,136,3.4614625831
-5.97705378031,25.7560287267,25.6597236683,-6.09977964286,25.852333785,-5.85432791776,32.6029327719,101,304,0,136,3.44030106542
-5.72197263137,25.9984468513,25.852333785,-5.85432791776,26.1445599175,-5.58961734498,41.902026064,101,304,0,136,3.41812587891
-5.46708236972,26.3088990014,26.1445599175,-5.58961734498,26.4732380852,-5.34454739447,43.9594263858,101,304,0,136,3.38429894013
-5.3318114454,26.5944995868,26.4732380852,-5.34454739447,26.7157610883,-5.31907549632,27.0860343561,101,304,0,136,3.34614864988
-5.2440525125,26.848247304,26.7157610883,-5.31907549632,26.9807335196,-5.16902952867,33.0105249587,101,304,0,136,3.31730575598
-4.97022707497,27.1329636889,26.9807335196,-5.16902952867,27.2851938582,-4.77142462127,51.9061198623,101,304,0,136,3.28631952838
-4.62016806493,27.3027119422,27.2851938582,-4.77142462127,27.3202300262,-4.46891150858,30.1433600732,101,304,0,136,3.25202491487
-4.36499422303,27.3936994269,27.3202300262,-4.46891150858,27.4671688276,-4.26107693748,26.2293181588,101,304,0,136,3.24978646451
-4.20276927796,27.5694974704,27.4671688276,-4.26107693748,27.6718261133,-4.14446161844,25.4951430655,101,304,0,136,3.23365040575
-4.10105597266,27.7344787835,27.6718261133,-4.14446161844,27.7971314537,-4.05765032688,16.3443465337,101,304,0,136,3.20996314767
-3.99769286413,27.8324286491,27.7971314537,-4.05765032688,27.8677258444,-3.93773540138,14.1653275923,101,304,0,136,3.19558989595
-3.87245824807,27.8388497136,27.8677258444,-3.93773540138,27.8099735828,-3.80718109476,14.3535423346,101,304,0,136,3.18809153038
-7.91383661555,22.9100921225,22.7068161506,-8.04076347793,23.1133680944,-7.78690975318,52.1503866258,101,304,0,137,3.78563688966
-7.65964150715,23.2990428853,23.1133680944,-7.78690975318,23.4847176763,-7.53237326112,48.7933854299,101,304,0,137,3.73817386243
-7.3757567603,23.6905323705,23.4847176763,-7.53237326112,23.8963470647,-7.21914025949,55.7877342589,101,304,0,137,3.69475040727
-7.17005315089,24.0798663204,23.8963470647,-7.21914025949,24.2633855762,-7.12096604229,42.0121626505,101,304,0,137,3.64659194583
-7.0955265274,24.4828055051,24.2633855762,-7.12096604229,24.7022254341,-7.0700870125,49.0677194601,101,304,0,137,3.6036695362
-6.90103920657,24.8562728332,24.7022254341,-7.0700870125,25.0103202322,-6.73199140063,48.3453910977,101,304,0,137,3.55218198824
-6.60433547255,25.0688783923,25.0103202322,-6.73199140063,25.1274365523,-6.47667954448,28.8246202621,101,304,0,137,3.51604825235
-6.35698529738,25.1629080605,25.1274365523,-6.47667954448,25.1983795687,-6.23729105029,25.3513246173,101,304,0,137,3.50252486613
-6.14312791872,25.2888437837,25.1983795687,-6.23729105029,25.3793079987,-6.04896478716,27.6269331599,101,304,0,137,3.49457002709
-5.92578815375,25.4748417284,25.3793079987,-6.04896478716,25.5703754581,-5.80261152035,32.6029327746,101,304,0,137,3.47362419676
-5.66944902492,25.7156585829,25.5703754581,-5.80261152035,25.8609417077,-5.5362865295,41.9020260659,101,304,0,137,3.45171653395
-5.41278364721,26.0245144566,25.8609417077,-5.5362865295,26.1880872055,-5.28928076493,43.9594263875,101,304,0,137,3.41820550938
-5.27563721101,26.3092666954,26.1880872055,-5.28928076493,26.4304461853,-5.26199365709,27.0860343589,101,304,0,137,3.38036737161
-5.18613086214,26.5624639084,26.4304461853,-5.26199365709,26.6944816314,-5.1102680672,33.0105249613,101,304,0,137,3.3516269658
-4.91079336265,26.845479953,26.6944816314,-5.1102680672,26.9964782746,-4.7113186581,51.906119864,101,304,0,137,3.32085429427
-4.56032144413,27.013066161,26.9964782746,-4.7113186581,27.0296540474,-4.40932423016,30.1433600759,101,304,0,137,3.28699072089
-4.30511176457,27.102485268,27.0296540474,-4.40932423016,27.1753164886,-4.20089929897,26.2293181621,101,304,0,137,3.2850087724
-4.14195356663,27.2772864474,27.1753164886,-4.20089929897,27.3792564062,-4.08300783428,25.4951430688,101,304,0,137,3.26909041756
-4.03923239161,27.4416427826,27.3792564062,-4.08300783428,27.504029159,-3.99545694893,16.3443465383,101,304,0,137,3.24556900631
-3.93538761764,27.5389602904,27.504029159,-3.99545694893,27.5738914218,-3.87531828635,14.1653275977,101,304,0,137,3.23130954978
-3.78658060142,27.5338295594,27.5738914218,-3.87531828635,27.4937676969,-3.69784291649,19.6366950179,101,304,0,137,3.22393101834
-7.8816746309,22.6421938532,22.4397549023,-8.0099164948,22.8446328041,-7.75343276701,52.1503866246,101,304,0,138,3.81631862042
-7.62498860579,23.0294714646,22.8446328041,-7.75343276701,23.214310125,-7.49654444458,48.7933854284,101,304,0,138,3.76919082504
-7.33866068241,23.4191001589,23.214310125,-7.49654444458,23.6238901928,-7.18077692024,55.7877342577,101,304,0,138,3.72609436364
-7.13036837505,23.8070861359,23.6238901928,-7.18077692024,23.9902820791,-7.07995982986,42.0121626492,101,304,0,138,3.67832650914
-7.05286136078,24.2095314477,23.9902820791,-7.07995982986,24.4287808163,-7.0257628917,49.0677194588,101,304,0,138,3.63559943336
-6.85588412037,24.5817307211,24.4287808163,-7.0257628917,24.734680626,-6.68600534904,48.3453910963,101,304,0,138,3.58428840013
-6.55817975972,24.7924146865,24.734680626,-6.68600534904,24.850148747,-6.43035417041,28.8246202599,101,304,0,138,3.5485406356
-6.31065630049,24.8848505568,24.850148747,-6.43035417041,24.9195523665,-6.19095843057,25.3513246152,101,304,0,138,3.53527253641
-6.09630588986,25.0094112119,24.9195523665,-6.19095843057,25.0992700572,-6.00165334916,27.6269331576,101,304,0,138,3.52754336717
-5.87801844148,25.194014769,25.0992700572,-6.00165334916,25.2887594807,-5.75438353381,32.6029327722,101,304,0,138,3.50681452803
-5.62040180775,25.433191531,25.2887594807,-5.75438353381,25.5776235813,-5.48642008168,41.9020260644,101,304,0,138,3.48517564687
-5.3619355055,25.7404090407,25.5776235813,-5.48642008168,25.9031945002,-5.23745092931,43.9594263862,101,304,0,138,3.45198271778
-5.22288881784,26.0242846108,25.9031945002,-5.23745092931,26.1453747214,-5.20832670637,27.0860343564,101,304,0,138,3.41445932256
-5.13161282835,26.2769095681,26.1453747214,-5.20832670637,26.4084444149,-5.05489895034,33.0105249593,101,304,0,138,3.38582373601
-4.8547401866,26.558182794,26.4084444149,-5.05489895034,26.7079211732,-4.65458142286,51.9061198626,101,304,0,138,3.35526685148
-4.50384335137,26.7235624155,26.7079211732,-4.65458142286,26.7392036578,-4.35310527987,30.1433600736,101,304,0,138,3.32183625649
-4.24859192124,26.8113823892,26.7392036578,-4.35310527987,26.8835611206,-4.14407856261,26.2293181597,101,304,0,138,3.32011036394
-4.08448607497,26.9851613814,26.8835611206,-4.14407856261,27.0867616422,-4.02489358734,25.495143066,101,304,0,138,3.30441063064
-3.98074310636,27.1488741992,27.0867616422,-4.02489358734,27.2109867561,-3.93659262539,16.3443465342,101,304,0,138,3.2810567716
-3.87640875148,27.2455439548,27.2109867561,-3.93659262539,27.2801011534,-3.81622487758,14.1653275933,101,304,0,138,3.26691211795
-7.86302918299,22.3785702292,22.1771279256,-7.9928526876,22.5800125328,-7.73320567838,52.1503866244,101,304,0,139,3.84644072306
-7.60334108104,22.7638562945,22.5800125328,-7.73320567838,22.9477000561,-7.4734764837,48.7933854283,101,304,0,139,3.79967440444
-7.31405339804,23.1512716661,22.9477000561,-7.4734764837,23.354843276,-7.15463031238,55.7877342576,101,304,0,139,3.75693177077
-7.10265553813,23.5376469526,23.354843276,-7.15463031238,23.7204506292,-7.05068076388,42.012162649,101,304,0,139,3.70958814703
-7.02162870982,23.9394850437,23.7204506292,-7.05068076388,24.1585194583,-6.99257665576,49.0677194588,101,304,0,139,3.66706908856
-6.82166105984,24.3101675776,24.1585194583,-6.99257665576,24.461815697,-6.65074546392,48.3453910964,101,304,0,139,3.61594344748
-6.52267279068,24.5185754356,24.461815697,-6.65074546392,24.5753351742,-6.39460011743,28.8246202598,101,304,0,139,3.58061898665
-6.27485247578,24.6091277879,24.5753351742,-6.39460011743,24.6429204016,-6.15510483413,25.3513246147,101,304,0,139,3.5676336049
-6.05984161027,24.7320598345,24.6429204016,-6.15510483413,24.8211992673,-5.96457838641,27.6269331573,101,304,0,139,3.56015557396
-5.84035738515,24.9150073855,24.8211992673,-5.96457838641,25.0088155038,-5.71613638388,32.6029327722,101,304,0,139,3.53966542716
-5.5811395607,25.1522341053,25.0088155038,-5.71613638388,25.2956527069,-5.44614273751,41.9020260643,101,304,0,139,3.51832348912
-5.32045463182,25.457498361,25.2956527069,-5.44614273751,25.6193440151,-5.19476652614,43.9594263859,101,304,0,139,3.4854807359
-5.17911911482,25.7403208183,25.6193440151,-5.19476652614,25.8612976215,-5.16347170351,27.0860343564,101,304,0,139,3.44830329706
-5.0857258913,25.9922537715,25.8612976215,-5.16347170351,26.1232099216,-5.00798007909,33.0105249591,101,304,0,139,3.4197793541
-4.80693262491,26.2714500079,26.1232099216,-5.00798007909,26.4196900942,-4.60588517073,51.9061198626,101,304,0,139,3.38945903649
-4.45538739804,26.434211025,26.4196900942,-4.60588517073,26.4487319558,-4.30488962535,30.1433600736,101,304,0,139,3.35651027801
-4.19997694594,26.5201341823,26.4487319558,-4.30488962535,26.5915364088,-4.09506426652,26.2293181593,101,304,0,139,3.35507414445
-4.03468432422,26.6926927143,26.5915364088,-4.09506426652,26.7938490197,-3.97430438191,25.495143066,101,304,0,139,3.33961888067
-3.92969284494,26.8556335284,26.7938490197,-3.97430438191,26.9174180372,-3.88508130796,16.3443465345,101,304,0,139,3.31644989832
-3.8247358408,26.9515303478,26.9174180372,-3.88508130796,26.9856426583,-3.76439037364,14.1653275933,101,304,0,139,3.3024324722
-7.84666696379,22.1153177706,21.9148838619,-7.97805600965,22.3157516792,-7.71527791792,52.1503865842,101,304,0,140,3.87644417819
-7.58400827322,22.4985900938,22.3157516792,-7.71527791792,22.6814285083,-7.45273862851,48.7933853854,101,304,0,140,3.83004053276
-7.29179412562,22.8837705077,22.6814285083,-7.45273862851,23.086112507,-7.13084962273,55.78773422,101,304,0,140,3.78765247952
-7.07732159673,23.2685121642,23.086112507,-7.13084962273,23.4509118215,-7.02379357072,42.0121625991,101,304,0,140,3.74073343301
-6.99280266136,23.6697165032,23.4509118215,-7.02379357072,23.8885211849,-6.961811752,49.0677194161,101,304,0,140,3.69842517928
-6.78987532389,24.0388603921,23.8885211849,-6.961811752,24.1891995992,-6.61793889578,48.3453910529,101,304,0,140,3.64748927848
-6.48962742482,24.2449837247,24.1891995992,-6.61793889578,24.3007678502,-6.36131595387,28.8246201869,101,304,0,140,3.61258676646
-6.24152495146,24.333651437,24.3007678502,-6.36131595387,24.3665350237,-6.12173394905,25.351324532,101,304,0,140,3.59988167942
-6.02586925169,24.4549508731,24.3665350237,-6.12173394905,24.5433667226,-5.93000455433,27.6269330818,101,304,0,140,3.59265204868
-5.80520798766,24.6362344166,24.5433667226,-5.93000455433,24.7291021105,-5.68041142099,32.6029327082,101,304,0,140,3.57239982622
-5.54441384051,24.8715002922,24.7291021105,-5.68041142099,25.0138984739,-5.40841626004,41.9020260143,101,304,0,140,3.55135326921
-5.28154011471,25.1747959419,25.0138984739,-5.40841626004,25.3356934099,-5.15466396937,43.9594263384,101,304,0,140,3.51885986857
-5.13794050702,25.4565488799,25.3356934099,-5.15466396937,25.5774043499,-5.12121704468,27.0860342792,101,304,0,140,3.48202818352
-5.04245140497,25.7077745187,25.5774043499,-5.12121704468,25.8381446875,-4.96368576527,33.0105248957,101,304,0,140,3.45361812544
-4.7617669648,25.9848809749,25.8381446875,-4.96368576527,26.1316172623,-4.55984816433,51.9061198223,101,304,0,140,3.423534897
-4.40959623547,26.1450204914,26.1316172623,-4.55984816433,26.1584237205,-4.25934430662,30.143360004,101,304,0,140,3.39106489801
-4.15404080642,26.2290470731,26.1584237205,-4.25934430662,26.2996704257,-4.04873730621,26.2293180793,101,304,0,140,3.38991405582
-3.9875795059,26.4003773134,26.2996704257,-4.04873730621,26.5010842012,-3.92642170559,25.495142984,101,304,0,140,3.37470146365
-3.88135523662,26.5625375247,26.5010842012,-3.92642170559,26.6239908482,-3.83628876765,16.3443464066,101,304,0,140,3.35171757513
-3.77578607729,26.6576574315,26.6239908482,-3.83628876765,26.6913240148,-3.71528338693,14.1653274454,101,304,0,140,3.33782724953
